User: Vannucci

00 Run_Number: 01

01 Time Step: 2
02 Averaging: 1
03 Plot Power Spectrum Every: 1000

04 CurrBias Lock-in Sens: 10e-3
05 Current Bias Resistor: 1.009e9
06 Lock-in Output Voltage: 1
07 Additional Lock-in Volt Gain: 1

08 User: Vannucci
09 Save Name: S-Si0023-V_B1
10 TimeStamp (y/n): y
11 Comments: Measuring Voltage between 24 and 35 while current biasing 36 and 23GND. Lock-in time constant = 1s

Collected Data
Time, Gate Voltage, Gate Current, Device Voltage, Device Current, Device Conductane, Device Resistance
s, V, A, V, A, S, Ohms
341.195999861,29.99603,1.439999e-11,0.00744085122,9.91080277502e-10,1.33194475766e-07,7507818.88098
343.200999975,29.99599,1.020141e-11,0.00744178185,9.91080277502e-10,1.33177819167e-07,7508757.88665
345.201999903,29.99601,1.588136e-11,0.00743855142,9.91080277502e-10,1.33235655915e-07,7505498.38278
347.207000017,29.99591,1.240602e-11,0.00743660114,9.91080277502e-10,1.33270597528e-07,7503530.55026
349.211999893,29.99602,1.331875e-11,0.00744370729,9.91080277502e-10,1.33143370486e-07,7510700.65561
351.217000008,29.99606,1.368384e-11,0.00744324181,9.91080277502e-10,1.33151696909e-07,7510230.98629
353.221999884,29.99608,1.816989e-11,0.00744052225,9.91080277502e-10,1.33200364733e-07,7507486.95025
355.226999998,29.99609,1.390149e-11,0.00744511751,9.91080277502e-10,1.3311815108e-07,7512123.56759
357.231999874,29.996,1.501082e-11,0.00744822709,9.91080277502e-10,1.33062575231e-07,7515261.13381
359.236999989,29.99602,1.798035e-11,0.00744916247,9.91080277502e-10,1.33045866766e-07,7516204.93223
361.241999865,29.99599,1.388745e-11,0.00744709843,9.91080277502e-10,1.33082741798e-07,7514122.31587
363.243000031,29.99599,1.677993e-11,0.00744877548,9.91080277502e-10,1.33052778965e-07,7515814.45932
365.247999907,29.99596,1.540399e-11,0.00744811702,9.91080277502e-10,1.33064541661e-07,7515150.07318
367.253000021,29.99606,1.567076e-11,0.007449157,9.91080277502e-10,1.33045964463e-07,7516199.413
369.257999897,29.99609,1.371895e-11,0.00744464957,9.91080277502e-10,1.33126518338e-07,7511651.41613
371.263000011,29.99603,1.88719e-11,0.00744481856,9.91080277502e-10,1.33123496498e-07,7511821.92704
373.267999887,29.99609,1.324854e-11,0.00744825165,9.91080277502e-10,1.33062136468e-07,7515285.91485
375.273000002,29.99611,1.470891e-11,0.00745140715,9.91080277502e-10,1.33005787706e-07,7518469.81435
377.277999878,29.99605,1.235687e-11,0.00744894841,9.91080277502e-10,1.33049690097e-07,7515988.94569
379.279000044,29.99601,1.736961e-11,0.00744297487,9.91080277502e-10,1.33156472353e-07,7509961.64383
381.279999971,29.99606,1.496167e-11,0.00744471237,9.91080277502e-10,1.33125395347e-07,7511714.78133
383.284999847,29.99606,1.968621e-11,0.00744522978,9.91080277502e-10,1.33116143731e-07,7512236.84802
385.289999962,29.99604,1.43719e-11,0.00744174241,9.91080277502e-10,1.33178524988e-07,7508718.09169
387.294999838,29.99607,1.430871e-11,0.0074415052,9.91080277502e-10,1.33182770268e-07,7508478.7468
389.299999952,29.99599,1.612706e-11,0.00744107635,9.91080277502e-10,1.33190445963e-07,7508046.03715
391.305000067,29.9961,1.42034e-11,0.00744455508,9.91080277502e-10,1.33128208046e-07,7511556.07572
393.309999943,29.99603,1.435786e-11,0.00744470642,9.91080277502e-10,1.33125501744e-07,7511708.77778
395.315000057,29.99607,1.602878e-11,0.00744416416,9.91080277502e-10,1.3313519909e-07,7511161.63744
397.319999933,29.99605,1.465274e-11,0.00744129373,9.91080277502e-10,1.33186555116e-07,7508265.37357
399.325000048,29.99602,1.607792e-11,0.00743952327,9.91080277502e-10,1.33218250892e-07,7506478.97943
401.325999975,29.99602,1.793121e-11,0.00744017921,9.91080277502e-10,1.33206506124e-07,7507140.82289
403.330999851,29.99601,1.553738e-11,0.00744203836,9.91080277502e-10,1.33173228833e-07,7509016.70524
405.335999966,29.99596,1.657634e-11,0.00744590388,9.91080277502e-10,1.33104092327e-07,7512917.01492
407.340999842,29.99602,1.625342e-11,0.00744875053,9.91080277502e-10,1.33053224633e-07,7515789.28477
409.345999956,29.99601,1.657635e-11,0.00744946346,9.91080277502e-10,1.33040491147e-07,7516508.63114
411.350999832,29.99603,1.1065e-11,0.00745039532,9.91080277502e-10,1.33023851076e-07,7517448.87788
413.355999947,29.99606,1.580414e-11,0.00745085775,9.91080277502e-10,1.33015595084e-07,7517915.46975
415.361000061,29.99605,1.060161e-11,0.00744613274,9.91080277502e-10,1.33100001317e-07,7513147.93466
417.361999989,29.99605,1.634468e-11,0.00744251949,9.91080277502e-10,1.33164619701e-07,7509502.16541
419.366999865,29.99604,1.518634e-11,0.00744455046,9.91080277502e-10,1.33128290664e-07,7511551.41414
421.371999979,29.99607,1.666059e-11,0.00744923006,9.91080277502e-10,1.33044659585e-07,7516273.13054
423.376999855,29.99605,1.788207e-11,0.00744683791,9.91080277502e-10,1.33087397561e-07,7513859.45119
425.381999969,29.9961,1.727133e-11,0.00744005398,9.91080277502e-10,1.33208748238e-07,7507014.46582
427.386999846,29.99608,1.5755e-11,0.00743565629,9.91080277502e-10,1.33287532243e-07,7502577.19661
429.39199996,29.99609,1.451934e-11,0.0074382773,9.91080277502e-10,1.33240565998e-07,7505221.7957
431.396999836,29.99606,1.876659e-11,0.00744219032,9.91080277502e-10,1.33170509606e-07,7509170.03288
433.40199995,29.99601,1.237092e-11,0.00744102165,9.91080277502e-10,1.33191425065e-07,7507990.84485
435.407000065,29.99599,1.806459e-11,0.00743983046,9.91080277502e-10,1.33212750322e-07,7506788.93414
437.411999941,29.99599,1.541803e-11,0.00743806247,9.91080277502e-10,1.33244414322e-07,7505005.03223
439.417000055,29.99603,1.525655e-11,0.00744224927,9.91080277502e-10,1.33169454764e-07,7509229.51343
441.417999983,29.99602,1.341704e-11,0.00744831231,9.91080277502e-10,1.33061052793e-07,7515347.12079
443.422999859,29.99608,1.58603e-11,0.00744804054,9.91080277502e-10,1.3306590803e-07,7515072.90486
445.427999973,29.9961,1.729941e-11,0.00745122282,9.91080277502e-10,1.33009078032e-07,7518283.82538
447.432999849,29.99605,1.792419e-11,0.00744793274,9.91080277502e-10,1.33067834002e-07,7514964.13466
449.437999964,29.99607,1.227964e-11,0.0074427222,9.91080277502e-10,1.33160992829e-07,7509706.6998
451.44299984,29.99611,1.62113e-11,0.00744332935,9.91080277502e-10,1.33150130929e-07,7510319.31415
453.447999954,29.99603,1.257452e-11,0.00744361639,9.91080277502e-10,1.33144996407e-07,7510608.93751
455.448999882,29.99607,1.546718e-11,0.00744203685,9.91080277502e-10,1.33173255854e-07,7509015.18165
457.453999996,29.996,1.642191e-11,0.00744107769,9.91080277502e-10,1.33190421978e-07,7508047.38921
459.458999872,29.99598,1.411915e-11,0.00744390129,9.91080277502e-10,1.33139900556e-07,7510896.40161
