User: Vannucci

00 Run_Number: 01

01 Start Gate Voltage: 0
02 Step Gate Voltage: 0.05
03 End Gate Voltage: 25
04 Double Linear (y/n): n
05 Turn off Keithley (y/n): n

06 CurrBias Lock-in Sens: 10e-3
07 Current Bias Resistor: 9.958e6
08 Lock-in Output Voltage: 100e-3
09 Additional Lock-in Volt Gain: 1

10 User: Vannucci
11 Save Name: S-SiA0036-V_A3
12 TimeStamp (y/n): y
13 Comments: 

Using Janis System

Gate = J24
Current Out = J25
GND Pin = J22
Voltage + = J19
Voltage - = J23

open = J21

Collected Data
Time, Gate Voltage, Gate Current, Device Voltage, Device Current, Device Conductane, Device Resistance
s, V, A, V, A, S, Ohms
203.345000029,11.34978,9.962042e-12,7.69153881e-05,1.0042177144e-08,0.000130561353093,7659.234347
204.223999977,11.39992,3.38478e-11,8.39286225e-05,1.0042177144e-08,0.000119651399545,8357.61222855
205.141000032,11.44959,4.891457e-11,9.0349326e-05,1.0042177144e-08,0.000111148334897,8996.98588308
206.039999962,11.49968,5.245308e-11,9.13952564e-05,1.0042177144e-08,0.0001098763496,9101.13963231
206.917999983,11.54978,4.409121e-11,8.67649889e-05,1.0042177144e-08,0.000115739969212,8640.05759466
207.835999966,11.59949,4.174628e-11,8.38203333e-05,1.0042177144e-08,0.000119805979631,8346.82879001
208.734999895,11.64962,1.610608e-11,7.67380822e-05,1.0042177144e-08,0.000130863019457,7641.57822548
209.612999916,11.69977,4.983548e-12,7.20815256e-05,1.0042177144e-08,0.000139316933991,7177.87831925
210.530999899,11.74988,4.815027e-12,7.34971868e-05,1.0042177144e-08,0.000136633490086,7318.84986154
211.430999994,11.79966,2.375882e-11,7.93426391e-05,1.0042177144e-08,0.000126567218559,7900.94000158
212.309000015,11.84962,5.594243e-11,8.70963532e-05,1.0042177144e-08,0.000115299628228,8673.05485166
213.226999998,11.89973,5.278303e-11,8.4880194e-05,1.0042177144e-08,0.000118310016398,8452.36971852
214.125,11.94946,2.962824e-11,8.02846264e-05,1.0042177144e-08,0.000125082193121,7994.74309691
215.003999949,11.99961,1.269355e-11,7.48083185e-05,1.0042177144e-08,0.000134238776454,7449.41235623
215.921999931,12.04974,6.76711e-12,7.12730276e-05,1.0042177144e-08,0.000140897299893,7097.36808841
216.819999933,12.09981,1.204754e-11,7.71310652e-05,1.0042177144e-08,0.000130196271995,7680.71147262
217.71600008,12.14958,2.666544e-11,8.11051753e-05,1.0042177144e-08,0.00012381672448,8076.45335637
218.595000029,12.19959,1.977798e-11,7.81118552e-05,1.0042177144e-08,0.000128561498358,7778.37854082
219.507999897,12.24972,1.083276e-11,7.29183456e-05,1.0042177144e-08,0.000137718115536,7261.20885485
220.403000116,12.29985,1.061508e-11,7.59062047e-05,1.0042177144e-08,0.000132297184185,7558.73986403
221.282000065,12.34952,5.041698e-11,8.43496714e-05,1.0042177144e-08,0.000119054134739,8399.54027801
222.197999954,12.39961,3.979444e-11,8.27034518e-05,1.0042177144e-08,0.000121423917931,8235.60973024
223.095999956,12.44975,3.817963e-11,8.54670482e-05,1.0042177144e-08,0.000117497647988,8510.80865976
223.974999905,12.49951,5.119628e-11,8.96139675e-05,1.0042177144e-08,0.00011206040112,8923.75888365
224.89199996,12.54956,5.798545e-11,9.23046033e-05,1.0042177144e-08,0.000108793893099,9191.69239661
225.792000055,12.59968,4.894962e-11,8.55932908e-05,1.0042177144e-08,0.000117324349259,8523.37989786
226.671000004,12.64979,5.43999e-12,7.43832075e-05,1.0042177144e-08,0.000135005970857,7407.07980285
227.588000059,12.6995,4.449912e-12,7.39321231e-05,1.0042177144e-08,0.000135829687055,7362.1608183
228.486000061,12.74968,2.326032e-11,7.98497933e-05,1.0042177144e-08,0.000125763345514,7951.44241681
229.36500001,12.79971,3.2247e-11,8.41453749e-05,1.0042177144e-08,0.000119343186193,8379.19643254
230.282999992,12.84947,4.488452e-11,8.84811122e-05,1.0042177144e-08,0.000113495150483,8810.94915288
231.181999922,12.89953,5.262147e-11,8.83317851e-05,1.0042177144e-08,0.000113687016883,8796.07916026
232.059999943,12.94964,4.887938e-11,8.58315177e-05,1.0042177144e-08,0.000116998713446,8547.10253257
232.979000092,12.99972,4.159875e-11,8.29255298e-05,1.0042177144e-08,0.000121098739655,8257.72425748
233.877000093,13.0495,6.872454e-12,7.39204729e-05,1.0042177144e-08,0.000135851094427,7361.00069138
234.756999969,13.0997,2.913676e-11,8.0790505e-05,1.0042177144e-08,0.000124298977262,8045.1184879
235.674999952,13.14972,4.120558e-11,8.60019835e-05,1.0042177144e-08,0.00011676680857,8564.07751693
236.572999954,13.19974,5.978271e-11,8.79541874e-05,1.0042177144e-08,0.000114175088655,8758.47798129
237.450999975,13.24954,5.485409e-11,8.80070484e-05,1.0042177144e-08,0.000114106509951,8763.74187967
238.368999958,13.29956,3.276653e-11,8.18717273e-05,1.0042177144e-08,0.000122657448123,8152.78660453
239.26699996,13.34969,1.676604e-11,7.48612012e-05,1.0042177144e-08,0.000134143948842,7454.6784155
240.332000017,13.39944,9.88483e-12,0.000204140962,1.0042177144e-08,4.91923671057e-05,20328.356996
241.210999966,13.4496,5.556318e-11,0.000744263124,1.0042177144e-08,1.34927780514e-05,74113.7218879
242.088999987,13.49959,5.633546e-11,0.000836155867,1.0042177144e-08,1.20099344397e-05,83264.4012359
243.007999897,13.54974,4.32065e-11,0.000795787204,1.0042177144e-08,1.26191739369e-05,79244.4897743
243.904000044,13.59956,7.511452e-12,0.000698308317,1.0042177144e-08,1.43807210934e-05,69537.5422069
244.782999992,13.64951,5.573167e-11,0.000822616826,1.0042177144e-08,1.22075999744e-05,81916.1835331
245.697000027,13.69966,5.502956e-11,0.000805496605,1.0042177144e-08,1.24670632771e-05,80211.3519259
246.595000029,13.74943,1.00042e-11,0.00069857365,1.0042177144e-08,1.43752589924e-05,69563.964067
247.473999977,13.79957,1.42173e-11,0.000727738537,1.0042177144e-08,1.37991553744e-05,72468.2035145
248.39199996,13.84965,2.987393e-11,0.000762047291,1.0042177144e-08,1.31778923206e-05,75884.6692378
249.290999889,13.89963,5.488211e-11,0.000847101285,1.0042177144e-08,1.18547537606e-05,84354.3459603
250.16899991,13.94943,5.253011e-11,0.000832563583,1.0042177144e-08,1.20617540198e-05,82906.6815951
251.086999893,13.99947,3.893079e-11,0.000771023172,1.0042177144e-08,1.30244816352e-05,76778.4874678
251.984999895,14.04956,4.110022e-11,0.000775420226,1.0042177144e-08,1.29506257475e-05,77216.3461051
252.862999916,14.09969,1.689943e-11,0.000704374417,1.0042177144e-08,1.42568737615e-05,70141.6044449
253.780999899,14.14947,8.206628e-12,0.00066634842,1.0042177144e-08,1.50704599015e-05,66354.9756636
254.680000067,14.19962,9.772485e-12,0.000697134895,1.0042177144e-08,1.44049268169e-05,69420.6928441
255.559000015,14.24971,2.460127e-11,0.000739345493,1.0042177144e-08,1.35825229735e-05,73624.0241929
256.474999905,14.29957,2.425023e-11,0.000760544358,1.0042177144e-08,1.32039335226e-05,75735.0071696
257.372999907,14.34956,2.284607e-11,0.000744736611,1.0042177144e-08,1.34841996428e-05,74160.8717234
258.252000093,14.39966,3.666303e-11,0.000777843893,1.0042177144e-08,1.29102731723e-05,77457.6948649
259.171000004,14.44975,4.333985e-11,0.000822782622,1.0042177144e-08,1.22051400643e-05,81932.6934988
260.068000078,14.49942,5.573862e-11,0.000833949897,1.0042177144e-08,1.20417032008e-05,83044.7307433
260.947000027,14.54955,5.309175e-11,0.000816094845,1.0042177144e-08,1.23051593887e-05,81266.7246651
261.865999937,14.59956,4.800166e-11,0.000806629366,1.0042177144e-08,1.24495556042e-05,80324.1522663
262.765000105,14.64948,7.321878e-12,0.000719705132,1.0042177144e-08,1.39531826265e-05,71668.2370446
263.644000053,14.6995,4.291155e-11,0.000805444169,1.0042177144e-08,1.24678749074e-05,80206.130349
264.523000002,14.74957,5.337256e-11,0.000861306002,1.0042177144e-08,1.16592443576e-05,85768.8516792
265.401000023,14.79979,5.684084e-11,0.000856896459,1.0042177144e-08,1.17192422008e-05,85329.7493872
266.279999971,14.84939,5.855393e-11,0.000851491215,1.0042177144e-08,1.17936356443e-05,84791.4951897
267.15899992,14.89947,5.063445e-11,0.000813560636,1.0042177144e-08,1.23434894704e-05,81014.3681329
268.038000107,14.94959,3.753359e-11,0.000756021468,1.0042177144e-08,1.32829259076e-05,75284.6177834
268.917000055,14.99935,2.689707e-11,0.000732716617,1.0042177144e-08,1.37054038506e-05,72963.9207209
269.796000004,15.04941,1.982009e-11,0.000697563943,1.0042177144e-08,1.43960668334e-05,69463.4174439
270.674000025,15.0996,1.645712e-11,0.000658566911,1.0042177144e-08,1.52485297641e-05,65580.0929974
271.553999901,15.14969,1.345192e-11,0.000672282161,1.0042177144e-08,1.49374440177e-05,66945.8575924
272.431999922,15.19938,1.229332e-11,0.000706288168,1.0042177144e-08,1.42182434861e-05,70332.1757694
273.312000036,15.24955,1.90829e-11,0.000721943722,1.0042177144e-08,1.39099168508e-05,71891.1558368
274.190999985,15.2996,4.110718e-11,0.000801477828,1.0042177144e-08,1.25295757327e-05,79811.1621122
275.069000006,15.3497,5.287407e-11,0.000857811434,1.0042177144e-08,1.17067420018e-05,85420.8625977
275.947999954,15.39946,5.590704e-11,0.000861610732,1.0042177144e-08,1.16551207768e-05,85799.1966926
276.826999903,15.44943,5.503645e-11,0.000838885741,1.0042177144e-08,1.19708521116e-05,83536.2420888
277.70600009,15.49959,5.0831e-11,0.000815736967,1.0042177144e-08,1.23105578762e-05,81231.0871739
278.584000111,15.54928,3.889562e-11,0.00077526524,1.0042177144e-08,1.29532147527e-05,77200.9125992
279.463000059,15.59939,2.830121e-11,0.00074155004,1.0042177144e-08,1.35421436212e-05,73843.5529832
280.342000008,15.64958,2.423617e-11,0.000715971645,1.0042177144e-08,1.40259425274e-05,71296.4564091
281.220999956,15.69966,1.232142e-11,0.000663369696,1.0042177144e-08,1.51381306752e-05,66058.3543277
282.127000093,15.74945,8.627949e-12,0.00067591588,1.0042177144e-08,1.4857140424e-05,67307.7033304
283.025000095,15.79946,3.768101e-11,0.000739486596,1.0042177144e-08,1.35799312636e-05,73638.0752297
283.903000116,15.84954,2.853289e-11,0.00072619802,1.0042177144e-08,1.38284281524e-05,72314.7988316
284.822000027,15.89928,2.076789e-11,0.000707825251,1.0042177144e-08,1.41873677575e-05,70485.2384946
285.720000029,15.94951,1.891439e-11,0.000696016105,1.0042177144e-08,1.44280815801e-05,69309.2837359
286.59800005,15.99961,2.551395e-11,0.000752658477,1.0042177144e-08,1.33422760135e-05,74949.7311397
287.516000032,16.04966,4.673783e-11,0.000827429149,1.0042177144e-08,1.21366006457e-05,82395.3946574
288.414000034,16.09939,5.698819e-11,0.000849359218,1.0042177144e-08,1.18232391327e-05,84579.1909284
289.309999943,16.14951,2.695321e-11,0.000779512459,1.0042177144e-08,1.28826384082e-05,77623.8506672
290.187999964,16.19956,2.895413e-11,0.000746330789,1.0042177144e-08,1.34553971135e-05,74319.6199686
291.101000071,16.24963,6.844421e-12,0.000664010428,1.0042177144e-08,1.51235232468e-05,66122.1584202
291.996999979,16.29944,9.421421e-12,0.000687923435,1.0042177144e-08,1.45978122464e-05,68503.4156573
292.875999928,16.34955,4.964441e-11,0.000783518949,1.0042177144e-08,1.28167635982e-05,78022.8169414
293.792000055,16.39951,3.640318e-11,0.000741346886,1.0042177144e-08,1.35458546244e-05,73823.3229079
294.690000057,16.44929,5.602631e-11,0.000813103129,1.0042177144e-08,1.23504347553e-05,80968.8095858
295.569000006,16.49945,5.217892e-11,0.000797623218,1.0042177144e-08,1.25901264123e-05,79427.3200484
296.486000061,16.54946,4.325548e-11,0.000773521144,1.0042177144e-08,1.29824210003e-05,77027.2355195
297.38499999,16.59958,2.270562e-11,0.000601420026,1.0042177144e-08,1.66974438992e-05,59889.4061891
298.517999887,16.64945,1.241973e-11,0.00122438229,1.0042177144e-08,8.20183142636e-06,121923.988438
299.395999908,16.69945,4.800154e-11,0.00198951761,1.0042177144e-08,5.04754373298e-06,198116.163604
300.282000065,16.74951,3.907107e-11,0.00178004107,1.0042177144e-08,5.64154238531e-06,177256.489751
301.180000067,16.79941,3.572216e-11,0.00206565288,1.0042177144e-08,4.86150274387e-06,205697.71379
302.059000015,16.84943,3.546238e-11,0.00168574391,1.0042177144e-08,5.9571190407e-06,167866.378558
302.977999926,16.8995,5.698812e-11,0.00171717983,1.0042177144e-08,5.84806376628e-06,170996.767471
303.875999928,16.94957,2.61458e-11,0.00145014143,1.0042177144e-08,6.924963963e-06,144405.083599
304.755000114,16.9993,2.969129e-11,0.00144663015,1.0042177144e-08,6.94177232792e-06,144055.430337
305.673000097,17.04953,1.399963e-11,0.00135540163,1.0042177144e-08,7.40900477153e-06,134970.894315
306.571000099,17.09958,2.608261e-11,0.00143158769,1.0042177144e-08,7.01471325449e-06,142557.50217
307.450000048,17.14971,2.676362e-11,0.00149441843,1.0042177144e-08,6.71978941266e-06,148814.187259
308.368000031,17.19945,4.197063e-11,0.0016013108,1.0042177144e-08,6.27122301555e-06,159458.529464
309.266000032,17.2495,5.812547e-11,0.0016755818,1.0042177144e-08,5.9932479238e-06,166854.435644
310.144999981,17.29959,5.443955e-11,0.00164465699,1.0042177144e-08,6.10594014744e-06,163774.943064
311.062999964,17.34934,5.224203e-11,0.00159557553,1.0042177144e-08,6.29376482353e-06,158887.411277
311.960000038,17.3994,2.281794e-11,0.00142680945,1.0042177144e-08,7.03820481705e-06,142081.685031
312.855999947,17.44946,4.536167e-11,0.00152839343,1.0042177144e-08,6.57041370821e-06,152197.417759
313.734999895,17.49971,2.999318e-11,0.00155362324,1.0042177144e-08,6.46371455154e-06,154709.802239
314.648000002,17.5494,5.07466e-11,0.00163590603,1.0042177144e-08,6.13860268246e-06,162903.522467
315.542999983,17.59947,6.175518e-11,0.00167828192,1.0042177144e-08,5.98360562926e-06,167123.313594
316.421999931,17.64962,1.866866e-11,0.00148208984,1.0042177144e-08,6.77568719046e-06,147586.506267
317.338000059,17.69936,3.392481e-11,0.00152959866,1.0042177144e-08,6.56523662488e-06,152317.434563
318.237999916,17.7494,2.568943e-11,0.00139495777,1.0042177144e-08,7.19891122152e-06,138909.894737
319.115999937,17.79949,4.046114e-11,0.00155776021,1.0042177144e-08,6.44654875605e-06,155121.761712
320.035000086,17.84966,5.269131e-11,0.00167829635,1.0042177144e-08,5.98355418219e-06,167124.750533
320.950999975,17.89936,4.820504e-11,0.000897701784,1.0042177144e-08,1.11865402553e-05,89393.1436507
321.828999996,17.94938,5.24877e-11,0.000855521432,1.0042177144e-08,1.17380778183e-05,85192.8241986
322.730000019,17.9995,5.92487e-11,0.000853495842,1.0042177144e-08,1.17659356377e-05,84991.1159464
323.630000114,18.04931,4.686408e-11,0.000840649831,1.0042177144e-08,1.19457314731e-05,83711.910171
324.507999897,18.09933,6.128471e-11,0.000956310583,1.0042177144e-08,1.05009578713e-05,95229.4078551
325.430000067,18.14927,1.584451e-10,0.00296699201,1.0042177144e-08,3.38463235161e-06,295453.064356
326.325999975,18.19932,1.39433e-10,0.00395120254,1.0042177144e-08,2.54154957696e-06,393460.748933
327.204999924,18.24957,-2.325081e-11,0.00412309233,1.0042177144e-08,2.43559356431e-06,410577.534221
328.122999907,18.29959,8.180644e-11,0.0045337038,1.0042177144e-08,2.21500512319e-06,451466.224404
329.022000074,18.34934,1.858613e-10,0.00468237556,1.0042177144e-08,2.14467571328e-06,466270.958265
329.901000023,18.39919,9.30607e-11,0.00544251616,1.0042177144e-08,1.84513501638e-06,541965.759213
330.819000006,18.4491,-5.813491e-11,0.00628331158,1.0042177144e-08,1.59823001233e-06,625692.167136
331.717000008,18.49931,-1.498392e-10,0.00743846323,1.0042177144e-08,1.35003384886e-06,740722.168443
332.595999956,18.55002,-4.675261e-11,0.0076642693,1.0042177144e-08,1.31025891066e-06,763207.936894
333.513999939,18.59964,1.454356e-10,0.00764862107,1.0042177144e-08,1.312939555e-06,761649.686151
334.413000107,18.64978,7.192814e-11,0.00672976611,1.0042177144e-08,1.49220299485e-06,670150.109234
335.292000055,18.69902,1.284242e-10,0.00421726026,1.0042177144e-08,2.38120877653e-06,419954.776691
336.209000111,18.74916,-2.94229e-11,0.00381364592,1.0042177144e-08,2.63322221167e-06,379762.860714
337.10800004,18.79893,-9.228328e-12,0.00378368886,1.0042177144e-08,2.65407054215e-06,376779.736679
337.986000061,18.84942,-1.845405e-10,0.00375357088,1.0042177144e-08,2.6753663285e-06,373780.58823
338.904999971,18.89964,-2.103455e-10,0.00375842836,1.0042177144e-08,2.671908623e-06,374264.296089
339.802999973,18.94968,9.836131e-11,0.00381189825,1.0042177144e-08,2.6344294851e-06,379588.827735
340.69900012,18.99979,8.182036e-11,0.003811693,1.0042177144e-08,2.63457134245e-06,379568.38894
341.576999903,19.0496,-2.040819e-10,0.00376548829,1.0042177144e-08,2.66689905016e-06,374967.323918
342.490999937,19.09984,-2.116302e-10,0.00376176221,1.0042177144e-08,2.66954065233e-06,374596.280872
343.387000084,19.14953,1.898347e-10,0.0038251253,1.0042177144e-08,2.62531978861e-06,380905.977374
344.266000032,19.19946,-1.966388e-10,0.00376622609,1.0042177144e-08,2.66637660725e-06,375040.794042
345.178999901,19.24974,-2.129294e-10,0.00375747157,1.0042177144e-08,2.67258898888e-06,374169.018941
346.07400012,19.29999,-1.776871e-10,0.00377234358,1.0042177144e-08,2.66205262883e-06,375649.973696
346.953000069,19.34884,3.62767e-11,0.00379293245,1.0042177144e-08,2.64760242277e-06,377700.213371
347.867000103,19.39906,-3.657803e-11,0.0037765344,1.0042177144e-08,2.65909854919e-06,376067.295552
348.763000011,19.45008,-1.103134e-10,0.00379037499,1.0042177144e-08,2.64938882578e-06,377445.541504
349.64199996,19.49894,-9.939457e-11,0.00377078526,1.0042177144e-08,2.66315275243e-06,375494.796191
350.555000067,19.54957,-2.097483e-10,0.00375812855,1.0042177144e-08,2.67212177827e-06,374234.441009
351.453000069,19.59988,-1.584686e-10,0.00377808651,1.0042177144e-08,2.65800614079e-06,376221.854666
352.332000017,19.65006,-9.858005e-11,0.0037822344,1.0042177144e-08,2.65509116622e-06,376634.901552
353.25,19.69981,-1.048153e-10,0.00379103058,1.0042177144e-08,2.64893066202e-06,377510.825156
354.148000002,19.74943,2.582727e-10,0.0038406719,1.0042177144e-08,2.61469279477e-06,382454.107802
355.02699995,19.79956,2.740695e-10,0.00385175019,1.0042177144e-08,2.60717249267e-06,383557.28392
355.947000027,19.84904,2.852113e-10,0.0038473479,1.0042177144e-08,2.61015572416e-06,383118.903882
356.844000101,19.89972,-2.073749e-10,0.00377518647,1.0042177144e-08,2.66004798009e-06,375933.068683
357.723999977,19.94993,-1.189219e-10,0.00378569053,1.0042177144e-08,2.65266721208e-06,376979.062977
358.641000032,20.00003,-3.956219e-11,0.00379770364,1.0042177144e-08,2.64427614578e-06,378175.328471
359.539999962,20.04965,1.723037e-10,0.00383125802,1.0042177144e-08,2.6211174219e-06,381516.673632
360.417999983,20.0992,2.892201e-10,0.00384561045,1.0042177144e-08,2.61133499468e-06,382945.888611
361.335999966,20.14913,2.726722e-10,0.00383297641,1.0042177144e-08,2.61994232936e-06,381687.790908
362.233999968,20.1992,2.618391e-10,0.00383398251,1.0042177144e-08,2.61925481345e-06,381787.978346
363.114000082,20.24921,-1.607013e-10,0.00376408125,1.0042177144e-08,2.66789595575e-06,374827.210875
364.030999899,20.29945,-1.936963e-10,0.00375129072,1.0042177144e-08,2.67699250566e-06,373553.529898
364.930000067,20.34995,-1.888794e-10,0.00377058504,1.0042177144e-08,2.66329416721e-06,375474.858283
365.809000015,20.39939,2.61825e-10,0.00383676615,1.0042177144e-08,2.61735449892e-06,382065.173217
366.726999998,20.44921,2.828731e-10,0.00385023367,1.0042177144e-08,2.60819939897e-06,383406.268859
367.625,20.49901,6.260444e-11,0.00380123646,1.0042177144e-08,2.64181858973e-06,378527.126687
368.523000002,20.54911,-2.325066e-11,0.00378207946,1.0042177144e-08,2.65519993702e-06,376619.472627
369.403000116,20.59919,-1.77841e-10,0.00375944651,1.0042177144e-08,2.67118500484e-06,374365.683466
370.315999985,20.6496,-2.116227e-10,0.00375078072,1.0042177144e-08,2.67735650086e-06,373502.744098
371.211999893,20.69987,7.826066e-11,0.00380767544,1.0042177144e-08,2.63735113516e-06,379168.320315
372.09100008,20.74903,-1.245672e-10,0.0037722617,1.0042177144e-08,2.66211041085e-06,375641.820086
373.006000042,20.79926,-1.794771e-10,0.00375240417,1.0042177144e-08,2.67619816231e-06,373664.407249
373.901000023,20.84989,4.033464e-11,0.00380587491,1.0042177144e-08,2.63859884559e-06,378989.023538
374.779000044,20.89946,-1.621897e-10,0.0037606122,1.0042177144e-08,2.67035700836e-06,374481.762876
375.691999912,20.94956,-2.051766e-10,0.00375924944,1.0042177144e-08,2.67132503556e-06,374346.059235
376.588999987,20.99981,-1.727784e-10,0.00377640457,1.0042177144e-08,2.65918996703e-06,376054.367081
377.157000065,21.04822,2.281821e-10,0.0035786339,1.0042177144e-08,2.80614821874e-06,356360.363762
378.085999966,21.09822,8.6447e-11,0.0036746492,1.0042177144e-08,2.7328260733e-06,365921.567336
378.963999987,21.14883,-2.043697e-10,0.00366830264,1.0042177144e-08,2.73755415775e-06,365289.576891
379.842999935,21.19925,-1.735583e-10,0.00367687165,1.0042177144e-08,2.73117424265e-06,366142.878907
380.722000122,21.24911,-1.994194e-10,0.00366994262,1.0042177144e-08,2.73633083233e-06,365452.8861
381.61500001,21.2996,-1.099694e-10,0.00369211208,1.0042177144e-08,2.71990040562e-06,367660.520926
382.493000031,21.34956,-1.844771e-10,0.00367812174,1.0042177144e-08,2.73024599344e-06,366267.362869
383.407000065,21.39993,-7.497995e-11,0.00370240483,1.0042177144e-08,2.71233903506e-06,368685.472971
384.303999901,21.44907,2.85752e-10,0.00374398423,1.0042177144e-08,2.68221673145e-06,372825.949623
385.183000088,21.49968,1.626713e-10,0.00374117231,1.0042177144e-08,2.6842327249e-06,372545.93863
386.099999905,21.54952,2.108405e-10,0.00375451447,1.0042177144e-08,2.67469395157e-06,373874.550923
386.997999907,21.59992,1.086607e-10,0.00373214905,1.0042177144e-08,2.69072242546e-06,371647.402399
387.877000093,21.64909,2.797212e-10,0.00374297608,1.0042177144e-08,2.68293917176e-06,372725.558046
388.795000076,21.69906,2.263914e-10,0.00372861381,1.0042177144e-08,2.69327360132e-06,371295.3632
389.693000078,21.74878,3.607309e-11,0.00370310728,1.0042177144e-08,2.71182452592e-06,368755.422942
390.572000027,21.7992,-1.214428e-10,0.00367392425,1.0042177144e-08,2.73336532293e-06,365849.376815
391.49000001,21.84959,-1.972425e-10,0.00365478776,1.0042177144e-08,2.74767723968e-06,363943.765141
392.388000011,21.90001,-1.643597e-10,0.00368133833,1.0042177144e-08,2.7278604257e-06,366587.670901
393.266000032,21.95023,-1.278887e-10,0.00369010554,1.0042177144e-08,2.72137938472e-06,367460.709673
394.186000109,22.00007,7.640023e-11,0.00371917144,1.0042177144e-08,2.70011138395e-06,370355.091995
395.084000111,22.04583,2.469411e-10,0.00373099463,1.0042177144e-08,2.69155497123e-06,371532.445255
395.963000059,22.09576,2.011027e-10,0.00372198382,1.0042177144e-08,2.69807114422e-06,370635.148796
396.881000042,22.14616,-1.00077e-11,0.00369716827,1.0042177144e-08,2.716180712e-06,368164.016327
397.779000044,22.19696,-2.126972e-10,0.00367368866,1.0042177144e-08,2.73354061093e-06,365825.916763
398.657999992,22.24729,-1.914073e-10,0.00367464977,1.0042177144e-08,2.7328256494e-06,365921.624097
399.575999975,22.29732,-2.434607e-11,0.0037051663,1.0042177144e-08,2.71031752178e-06,368960.460154
400.474999905,22.34648,2.39478e-10,0.00372837748,1.0042177144e-08,2.69344431938e-06,371271.829458
401.354000092,22.39635,1.138067e-10,0.00370872136,1.0042177144e-08,2.70771949932e-06,369314.473029
402.272000074,22.44658,-8.859496e-11,0.00368218851,1.0042177144e-08,2.72723059038e-06,366672.331826
403.167999983,22.49679,-1.542551e-10,0.00365876762,1.0042177144e-08,2.74468842708e-06,364340.0796
404.065000057,22.5467,-1.377835e-11,0.00368491909,1.0042177144e-08,2.72520967184e-06,366944.242982
404.944000006,22.59703,2.857375e-10,0.0037405705,1.0042177144e-08,2.68466458365e-06,372486.01039
405.857000113,22.64635,1.19676e-10,0.00370740219,1.0042177144e-08,2.70868296164e-06,369183.11008
406.753000021,22.69686,-1.718657e-10,0.00367131787,1.0042177144e-08,2.73530582194e-06,365589.833495
407.631999969,22.74717,2.297681e-10,0.00374523291,1.0042177144e-08,2.68132246654e-06,372950.293178
408.548000097,22.79687,2.838278e-10,0.00374616311,1.0042177144e-08,2.68065667434e-06,373042.922494
409.444999933,22.84761,-7.404586e-11,0.00371288199,1.0042177144e-08,2.70468524748e-06,369728.788564
410.32400012,22.89739,1.885003e-10,0.00374711836,1.0042177144e-08,2.6799732966e-06,373138.046289
411.242000103,22.94717,2.716819e-10,0.00375964156,1.0042177144e-08,2.67104642391e-06,374385.106545
412.140000105,22.99705,2.878577e-10,0.00375631081,1.0042177144e-08,2.67341486154e-06,374053.43046
413.019999981,23.04691,1.028894e-10,0.00371759029,1.0042177144e-08,2.70125978406e-06,370197.641078
413.937000036,23.09704,4.166855e-11,0.00369912847,1.0042177144e-08,2.71474138448e-06,368359.213043
414.835999966,23.14759,-1.834655e-10,0.0036693863,1.0042177144e-08,2.73674569069e-06,365397.487754
415.714999914,23.19808,-1.759452e-10,0.00367885979,1.0042177144e-08,2.7296982536e-06,366340.857888
416.634000063,23.24823,-1.091826e-10,0.00369319803,1.0042177144e-08,2.7191006446e-06,367768.659827
417.532000065,23.29752,2.904761e-10,0.00374718961,1.0042177144e-08,2.67992233892e-06,373145.141364
418.410000086,23.34739,2.059256e-10,0.00373822295,1.0042177144e-08,2.68635051422e-06,372252.241361
419.328000069,23.39745,1.256084e-10,0.0037136633,1.0042177144e-08,2.70411621431e-06,369806.591414
420.226999998,23.44777,-2.779369e-11,0.00368768543,1.0042177144e-08,2.72316533897e-06,367219.715119
421.105999947,23.49775,-2.034912e-10,0.003669255,1.0042177144e-08,2.73684362194e-06,365384.4129
422.023999929,23.54831,-1.629549e-10,0.00368190952,1.0042177144e-08,2.72743724132e-06,366644.550002
422.921999931,23.59826,5.297192e-11,0.00371137676,1.0042177144e-08,2.70578219173e-06,369578.897761
423.799999952,23.64841,1.305861e-10,0.00373696942,1.0042177144e-08,2.68725162434e-06,372127.414844
424.717999935,23.69803,2.230421e-10,0.00375678006,1.0042177144e-08,2.67308093197e-06,374100.158375
425.615999937,23.74754,2.480779e-10,0.00373543515,1.0042177144e-08,2.68835536979e-06,371974.632237
426.515000105,23.79745,1.877909e-10,0.00372560312,1.0042177144e-08,2.69545005749e-06,370995.55869
427.394000053,23.8476,1.948608e-10,0.00372566422,1.0042177144e-08,2.69540585276e-06,371001.643028
428.306999922,23.89794,-3.409212e-11,0.00369095586,1.0042177144e-08,2.72075243512e-06,367545.384539
429.201999903,23.94858,-2.0347e-10,0.00366385937,1.0042177144e-08,2.74087407018e-06,364847.116065
430.079999924,23.99811,2.85056e-10,0.00373692743,1.0042177144e-08,2.68728181965e-06,372123.233479
430.993999958,24.04807,2.566291e-10,0.00374147199,1.0042177144e-08,2.6840177264e-06,372575.780764
431.890000105,24.09856,-1.780303e-10,0.00366883499,1.0042177144e-08,2.73715693711e-06,365342.588304
432.769000053,24.1487,2.509984e-10,0.00374125096,1.0042177144e-08,2.68417629594e-06,372553.770597
433.683000088,24.19852,2.857017e-10,0.00375148889,1.0042177144e-08,2.67685109525e-06,373573.263666
434.578000069,24.24831,-4.425342e-12,0.00369675686,1.0042177144e-08,2.71648299423e-06,368123.048119
