User: Vannucci

00 Run_Number: 01

01 Start Gate Voltage: 0
02 Step Gate Voltage: 0.1
03 End Gate Voltage: 30
04 Double Linear (y/n): n
05 Turn off Keithley (y/n): n

06 CurrBias Lock-in Sens: 1e-3
07 Current Bias Resistor: 1.009e9
08 Lock-in Output Voltage: 1
09 Additional Lock-in Volt Gain: 1

10 User: Vannucci
11 Save Name: S-SiA0036-V_A2
12 TimeStamp (y/n): y
13 Comments: 

Using Janis System

40V on Lead Gates J11, J21 

Sweeping Gate on J24

Current In = J17
Current Out = J8-GND
Voltage + = J23
Voltage - = J16

Collected Data
Time, Gate Voltage, Gate Current, Device Voltage, Device Current, Device Conductane, Device Resistance
s, V, A, V, A, S, Ohms
263.943000078,22.29633,-2.175929e-11,0.000255717583,9.91080277502e-10,3.87568295412e-06,258019.041247
265.40199995,22.39637,2.190222e-11,0.000244724,9.91080277502e-10,4.04978783243e-06,246926.516
266.403000116,22.49649,-2.419565e-11,0.000194808235,9.91080277502e-10,5.08746602782e-06,196561.509115
267.861999989,22.59681,2.975691e-12,0.000156043965,9.91080277502e-10,6.35128873778e-06,157448.360685
269.342999935,22.6965,2.225335e-11,0.000196809009,9.91080277502e-10,5.03574649625e-06,198580.290081
270.344000101,22.79657,-9.781106e-12,0.000229844595,9.91080277502e-10,4.31195816244e-06,231913.196355
271.802999973,22.89665,-4.707392e-12,0.000241665104,9.91080277502e-10,4.10104835617e-06,243840.089936
272.804000139,22.99694,-9.767053e-12,0.000198174481,9.91080277502e-10,5.00104893678e-06,199958.051329
274.263000011,23.09704,2.589811e-11,0.000227025205,9.91080277502e-10,4.3655076867e-06,229068.431845
275.745000124,23.19717,1.681079e-11,0.000182044318,9.91080277502e-10,5.44417034484e-06,183682.716862
276.746999979,23.29736,-2.093076e-11,0.000160465284,9.91080277502e-10,6.17629092597e-06,161909.471556
278.255000114,23.39749,1.264625e-11,0.000177602172,9.91080277502e-10,5.58033872188e-06,179200.591548
279.256000042,23.49727,-6.726843e-12,0.000184886399,9.91080277502e-10,5.36048234409e-06,186550.376591
280.713999987,23.59727,2.678297e-11,0.000201468273,9.91080277502e-10,4.91928710533e-06,203281.487457
281.71600008,23.69743,-2.096589e-11,0.000192323393,9.91080277502e-10,5.15319671748e-06,194054.303537
283.174000025,23.79757,-7.235632e-12,0.000186004175,9.91080277502e-10,5.32826898914e-06,187678.212575
284.176000118,23.89783,-5.729847e-12,0.000214510572,9.91080277502e-10,4.62019316e-06,216441.167148
285.63499999,23.99781,2.774507e-11,0.000221824913,9.91080277502e-10,4.46784927851e-06,223821.337217
287.115999937,24.09802,2.983081e-11,0.00017280643,9.91080277502e-10,5.73520486189e-06,174361.68787
288.117000103,24.1983,-7.658527e-13,0.000152689387,9.91080277502e-10,6.49082622555e-06,154063.591483
289.575999975,24.29839,2.413873e-12,0.000171629779,9.91080277502e-10,5.77452399739e-06,173174.447011
290.577000141,24.39809,8.165127e-12,0.000207981097,9.91080277502e-10,4.76524209074e-06,209852.926873
292.036000013,24.4982,1.570121e-11,0.000240311111,9.91080277502e-10,4.12415503128e-06,242473.910999
293.036999941,24.5983,-3.443254e-11,0.000150891298,9.91080277502e-10,6.56817384858e-06,152249.319682
294.496000051,24.69838,1.098182e-11,0.000160882209,9.91080277502e-10,6.16028511582e-06,162330.148881
295.496999979,24.79874,1.920895e-11,0.000208080098,9.91080277502e-10,4.76297486895e-06,209952.818882
296.95600009,24.89884,7.807471e-12,0.000230709918,9.91080277502e-10,4.29578531384e-06,232786.307262
298.437000036,24.99888,2.996776e-12,0.000218276538,9.91080277502e-10,4.54048010191e-06,220241.026842
299.43900013,25.09926,-2.087456e-11,0.000204846174,9.91080277502e-10,4.83816835897e-06,206689.789566
300.897000074,25.19869,1.14032e-11,0.000178171916,9.91080277502e-10,5.56249435799e-06,179775.463244
301.898999929,25.29885,-2.187157e-11,0.000148295572,9.91080277502e-10,6.68314140561e-06,149630.232148
303.357000113,25.39558,2.01357e-12,0.000117848821,9.91080277502e-10,8.40975980152e-06,118909.460389
304.35800004,25.49596,2.204133e-12,0.000200276512,9.91080277502e-10,4.9485597068e-06,202079.000608
305.816999912,25.59564,1.51113e-11,0.000181047946,9.91080277502e-10,5.47413157343e-06,182677.377514
306.818000078,25.69594,-1.412015e-11,0.000134496887,9.91080277502e-10,7.3687971492e-06,135707.358983
308.27699995,25.79605,6.85236e-12,0.00010676157,9.91080277502e-10,9.28311823723e-06,107722.42413
309.278000116,25.89621,-1.06774e-12,0.000192698678,9.91080277502e-10,5.14316075122e-06,194432.966102
310.737999916,25.99614,1.165603e-11,0.0001751803,9.91080277502e-10,5.65748704336e-06,176756.9227
312.219000101,26.09596,-1.799861e-12,0.000139600608,9.91080277502e-10,7.09939800192e-06,140857.013472
313.219000101,26.19613,-8.833163e-12,0.000154503986,9.91080277502e-10,6.41459358532e-06,155894.521874
314.677999973,26.29618,3.905152e-11,0.000176703345,9.91080277502e-10,5.60872391806e-06,178293.675105
315.679000139,26.39616,-6.534773e-13,0.000154210163,9.91080277502e-10,6.42681557572e-06,155598.054467
317.138000011,26.49674,1.14032e-11,0.000164127372,9.91080277502e-10,6.03848258475e-06,165604.518348
318.187999964,26.59685,3.123925e-12,0.000162901794,9.91080277502e-10,6.0839126026e-06,164367.910146
319.664999962,26.69694,1.554671e-11,9.40730346e-05,9.91080277502e-10,1.05352217213e-05,94919.6919114
320.953999996,26.79696,-4.008449e-11,0.00013445828,9.91080277502e-10,7.3709129516e-06,135668.40452
321.832000017,26.89688,-1.603692e-11,0.000157165736,9.91080277502e-10,6.30595639181e-06,158580.227624
323.291000128,26.99677,-6.582434e-12,0.000155287514,9.91080277502e-10,6.38222772697e-06,156685.101626
324.292999983,27.09711,8.354718e-12,0.000166811223,9.91080277502e-10,5.94132852501e-06,168312.524007
325.752000093,27.19699,2.387556e-11,0.000204300934,9.91080277502e-10,4.85108050217e-06,206139.642406
326.753999949,27.29766,-5.266641e-11,0.000137392658,9.91080277502e-10,7.2134879107e-06,138629.191922
328.213000059,27.39774,1.122061e-11,0.000313399125,9.91080277502e-10,3.16235815114e-06,316219.717125
329.213999987,27.49796,2.556222e-11,0.00046025775,9.91080277502e-10,2.15331578339e-06,464400.06975
330.673000097,27.5977,-4.805647e-12,0.000577922006,9.91080277502e-10,1.7149031655e-06,583123.304054
332.171000004,27.698,-2.390789e-11,8.38854783e-05,9.91080277502e-10,1.18146823215e-05,84640.4476047
333.289999962,27.79641,8.44756e-11,0.000129822646,9.91080277502e-10,7.63410936411e-06,130991.049814
334.749000072,27.89799,-4.560868e-11,0.000277107065,9.91080277502e-10,3.57652475408e-06,279601.028585
335.750999928,27.99816,1.334344e-10,0.000349148283,9.91080277502e-10,2.83856552003e-06,352290.617547
337.210000038,28.09798,-3.639459e-11,0.000360806281,9.91080277502e-10,2.74684873765e-06,364053.537529
338.690999985,28.19853,-1.323484e-10,0.000353666043,9.91080277502e-10,2.80230544356e-06,356849.037387
339.693000078,28.29916,1.217809e-10,0.000346587214,9.91080277502e-10,2.85954079513e-06,349706.498926
341.15199995,28.39829,1.391803e-10,0.000344378792,9.91080277502e-10,2.87787837267e-06,347478.201128
342.153000116,28.49859,-1.245492e-10,0.000332607576,9.91080277502e-10,2.97972851196e-06,335601.044184
343.611000061,28.59867,-7.075764e-11,0.000328651317,9.91080277502e-10,3.01559807077e-06,331609.178853
345.092000008,28.69518,9.380692e-11,0.000327364084,9.91080277502e-10,3.02745574711e-06,330310.360756
346.094000101,28.79417,7.673234e-11,0.000334391125,9.91080277502e-10,2.96383547112e-06,337400.645125
347.552999973,28.89556,-1.104229e-10,0.000338230107,9.91080277502e-10,2.93019532263e-06,341274.177963
348.554000139,28.99648,4.043098e-11,0.000323083207,9.91080277502e-10,3.0675697654e-06,325990.955863
350.013999939,29.0959,1.624252e-10,0.000331027997,9.91080277502e-10,2.99394699688e-06,334007.248973
351.015000105,29.19535,-4.077948e-11,0.000317609856,9.91080277502e-10,3.1204330054e-06,320468.344704
352.473999977,29.29628,-1.428757e-10,0.000326080903,9.91080277502e-10,3.03936927426e-06,329015.631127
353.476000071,29.39663,1.239992e-10,0.000320518538,9.91080277502e-10,3.09211530692e-06,323403.204842
354.934000015,29.49579,1.51224e-10,0.000330666068,9.91080277502e-10,2.99722400758e-06,333642.062612
355.936000109,29.59594,-1.948103e-10,0.000307694838,9.91080277502e-10,3.22098441412e-06,310464.091542
357.394000053,29.69657,-9.468464e-11,0.000317308877,9.91080277502e-10,3.12339284949e-06,320164.656893
358.395999908,29.79666,1.349787e-10,0.0003130138,9.91080277502e-10,3.16625106466e-06,315830.9242
359.855000019,29.89656,5.936794e-11,0.000322303408,9.91080277502e-10,3.07499161629e-06,325204.138672
361.335999966,29.99684,-7.469041e-11,0.000309763485,9.91080277502e-10,3.19947419723e-06,312551.356365
